866.9274028569284 0.026749375 0.054035625 0.089134375
874.8533427913957 0.026110625 0.053900625 0.088586875
882.7792827258629 0.0254825 0.053680625 0.088025
890.7052226603302 0.024926875 0.053568125 0.0872
898.6311625947974 0.024175625 0.05338125 0.086515
906.5571025292646 0.023299375 0.053115 0.08588625
914.4830424637319 0.022390625 0.052445625 0.08540375
922.408982398199 0.02156125 0.051755 0.08487625
930.3349223326662 0.02086125 0.05103125 0.084488125
938.2608622671335 0.02032 0.050656875 0.0840825
946.1868022016007 0.019845625 0.05043875 0.083735
954.1127421360679 0.01938625 0.050291875 0.083109375
962.0386820705352 0.0189575 0.04956875 0.082203125
969.9646220050024 0.01793375 0.048893125 0.081561875
977.8905619394696 0.01729625 0.048235625 0.080778125
985.8165018739369 0.016050625 0.048091875 0.080220625
993.7424418084041 0.01571 0.04798375 0.079404375
1001.6683817428714 0.014853125 0.047944375 0.078445625
1009.5943216773386 0.014475625 0.04733 0.07796875
1017.5202616118058 0.013618125 0.047255625 0.07771125
1025.446201546273 0.01342125 0.047215 0.077521875
1033.37214148074 0.012690625 0.0472025 0.07733625
1041.2980814152074 0.012426875 0.04718375 0.077160625
1049.2240213496746 0.011809375 0.046051875 0.07689625
1057.149961284142 0.011529375 0.045425625 0.07653625
1065.075901218609 0.01084875 0.045345 0.0762325
1073.0018411530764 0.010645 0.045276875 0.075571875
1080.9277810875435 0.009570625 0.045254375 0.074948125
1088.8537210220109 0.0093225 0.04524375 0.07460375
1096.779660956478 0.00903 0.04523375 0.07426625
1104.7056008909453 0.007378125 0.04523125 0.0738975
1112.6315408254125 0.007273125 0.044614375 0.07362125
1120.5574807598798 0.007196875 0.044548125 0.0728775
1128.483420694347 0.007155625 0.043353125 0.072139375
1136.4093606288143 0.007044375 0.04197 0.07163875
1144.3353005632814 0.0069625 0.04187 0.07122
1152.2612404977488 0.006438125 0.04174125 0.070951875
1160.1871804322159 0.0064175 0.04165375 0.070726875
1168.1131203666832 0.006309375 0.041605 0.07035
1176.0390603011504 0.006231875 0.041584375 0.070038125
1183.9650002356177 0.005666875 0.04157125 0.06976125
1191.8909401700848 0.005533125 0.041564375 0.069553125
1199.8168801045522 0.005444375 0.040908125 0.069353125
1207.7428200390193 0.004873125 0.040804375 0.068958125
1215.6687599734867 0.004846875 0.0407275 0.068584375
1223.5946999079538 0.00482375 0.040654375 0.068353125
1231.520639842421 0.004814375 0.040600625 0.0682225
1239.4465797768883 0.004811875 0.04056 0.068151875
1247.3725197113554 0.004810625 0.0405225 0.06806625
1255.2984596458227 0.004810625 0.0403975 0.067423125
1263.2243995802899 0.004810625 0.04021 0.067374375
1271.1503395147572 0.004810625 0.039466875 0.067358125
1279.0762794492243 0.004810625 0.039175625 0.06672875
1287.0022193836917 0.004810625 0.038965625 0.06656125
1294.9281593181588 0.004810625 0.038699375 0.0663925
1302.8540992526262 0.004810625 0.03860375 0.0661275
1310.7800391870933 0.004810625 0.038565625 0.06574375
1318.7059791215606 0.004810625 0.03854625 0.065564375
1326.6319190560278 0.004810625 0.03849375 0.064874375
1334.557858990495 0.004810625 0.03843375 0.06421125
1342.4837989249622 0.004810625 0.038353125 0.064103125
1350.4097388594296 0.004810625 0.03830875 0.0638925
1358.3356787938967 0.004810625 0.03827625 0.06360375
1366.261618728364 0.004810625 0.038253125 0.0632475
1374.1875586628312 0.004810625 0.038240625 0.06294375
1382.1134985972985 0.004810625 0.037871875 0.06232875
1390.0394385317657 0.004810625 0.03744 0.061596875
1397.965378466233 0.004810625 0.03736 0.061359375
1405.8913184007001 0.004810625 0.03729625 0.061080625
1413.8172583351675 0.004810625 0.037253125 0.06085875
1421.7431982696346 0.004810625 0.03720875 0.060610625
1429.6691382041017 0.004810625 0.03718375 0.060379375
1437.595078138569 0.004810625 0.0371675 0.059630625
1445.5210180730362 0.004810625 0.0371575 0.059309375
1453.4469580075036 0.004810625 0.03714375 0.059093125
1461.3728979419707 0.004810625 0.037143125 0.058871875
1469.298837876438 0.004810625 0.037143125 0.058665625
1477.2247778109052 0.004810625 0.037143125 0.058071875
1485.1507177453725 0.004810625 0.037143125 0.058008125
1493.0766576798396 0.004810625 0.037143125 0.05788
1501.002597614307 0.004810625 0.037143125 0.057735625
1508.928537548774 0.004810625 0.037143125 0.057459375
1516.8544774832415 0.004810625 0.037143125 0.0565925
1524.7804174177086 0.004810625 0.037143125 0.056230625
1532.706357352176 0.004810625 0.037135625 0.055798125
1540.632297286643 0.004810625 0.03713375 0.055574375
1548.5582372211104 0.004810625 0.03710125 0.054375
1556.4841771555775 0.004810625 0.037030625 0.05342375
1564.4101170900449 0.004810625 0.036989375 0.05298
1572.336057024512 0.004810625 0.036956875 0.052734375
1580.2619969589794 0.004810625 0.03693375 0.051330625
1588.1879368934465 0.004810625 0.03691375 0.050675625
1596.1138768279138 0.004810625 0.036888125 0.050248125
1604.039816762381 0.004810625 0.036863125 0.04980625
1611.9657566968483 0.004810625 0.036848125 0.049684375
1619.8916966313154 0.004810625 0.03683625 0.049595625
1627.8176365657825 0.004810625 0.036835 0.049358125
1635.74357650025 0.004810625 0.0368325 0.049123125
1643.669516434717 0.004810625 0.036831875 0.0490525
1651.5954563691844 0.004810625 0.036831875 0.049009375
1659.5213963036515 0.004810625 0.036831875 0.048963125
1667.4473362381189 0.004810625 0.036831875 0.048906875
1675.373276172586 0.004810625 0.036831875 0.04882375
1683.2992161070533 0.004810625 0.036831875 0.048735625
1691.2251560415204 0.004810625 0.036831875 0.0481475
1699.1510959759878 0.004810625 0.036831875 0.047924375
1707.077035910455 0.004810625 0.036831875 0.047728125
1715.0029758449223 0.004810625 0.036831875 0.0475875
1722.9289157793894 0.004810625 0.036831875 0.04746375
1730.8548557138568 0.004810625 0.036831875 0.04682375
1738.7807956483239 0.004810625 0.036831875 0.04675875
1746.7067355827912 0.004810625 0.036831875 0.046636875
1754.6326755172583 0.004810625 0.036831875 0.045819375
1762.5586154517257 0.004810625 0.036831875 0.045131875
1770.4845553861928 0.004810625 0.036831875 0.04496375
1778.4104953206602 0.004810625 0.036831875 0.044875625
1786.3364352551273 0.004810625 0.036831875 0.04472625
1794.2623751895946 0.004810625 0.036831875 0.044621875
1802.1883151240618 0.004810625 0.036831875 0.044571875
1810.1142550585291 0.004810625 0.036831875 0.044496875
1818.0401949929962 0.004810625 0.036831875 0.043955625
1825.9661349274636 0.004810625 0.036831875 0.043931875
1833.8920748619307 0.004806875 0.036831875 0.04386875
1841.8180147963978 0.004721875 0.036831875 0.043815
1849.7439547308652 0.004638125 0.036831875 0.043793125
1857.6698946653323 0.004540625 0.036831875 0.043781875
1865.5958345997997 0.00449 0.036831875 0.04324375
1873.5217745342668 0.004466875 0.036831875 0.0432275
1881.4477144687341 0.004455 0.036831875 0.042640625
1889.3736544032013 0.004445625 0.036831875 0.042601875
1897.2995943376686 0.004443125 0.036831875 0.0425375
1905.2255342721357 0.00437625 0.036831875 0.041854375
1913.151474206603 0.004291875 0.036831875 0.041194375
1921.0774141410702 0.00421625 0.036831875 0.041088125
1929.0033540755376 0.0041425 0.036831875 0.04098125
1936.9292940100047 0.004115 0.036831875 0.040925
1944.855233944472 0.00408625 0.036831875 0.04067875
1952.7811738789392 0.004074375 0.036831875 0.04057
1960.7071138134065 0.00406625 0.036831875 0.039818125
1968.6330537478736 0.00405875 0.036831875 0.03970125
1976.558993682341 0.004058125 0.036831875 0.039599375
1984.4849336168081 0.004058125 0.036831875 0.039573125
1992.4108735512755 0.0040575 0.036831875 0.039564375
2000.3368134857426 0.0040575 0.036831875 0.039010625
2008.26275342021 0.0040575 0.036831875 0.03900125
2016.188693354677 0.0040575 0.035806875 0.039000625
2024.1146332891444 0.0040575 0.035806875 0.039000625
2032.0405732236115 0.0040575 0.035806875 0.039000625
2039.9665131580787 0.004036875 0.035806875 0.039000625
2047.892453092546 0.003806875 0.035806875 0.039000625
2055.8183930270134 0.0034075 0.035806875 0.03839375
2063.7443329614803 0.003104375 0.035806875 0.038363125
2071.6702728959476 0.002963125 0.035806875 0.038363125
2079.596212830415 0.0029025 0.035806875 0.038363125
2087.5221527648823 0.00287125 0.035806875 0.038363125
2095.448092699349 0.002855 0.035806875 0.038363125
2103.3740326338166 0.002845 0.035806875 0.038363125
2111.299972568284 0.002844375 0.035806875 0.038363125
2119.2259125027513 0.002844375 0.0352975 0.038363125
2127.151852437218 0.002844375 0.034768125 0.038363125
2135.0777923716855 0.0028325 0.034768125 0.038363125
2143.003732306153 0.0028325 0.034768125 0.038363125
2150.92967224062 0.002831875 0.034768125 0.038363125
2158.855612175087 0.002831875 0.034768125 0.038363125
2166.7815521095545 0.002831875 0.034768125 0.038363125
2174.707492044022 0.002831875 0.034768125 0.038345625
2182.633431978489 0.002831875 0.034768125 0.03828625
2190.559371912956 0.002831875 0.034768125 0.038224375
2198.4853118474234 0.002831875 0.034768125 0.03818
2206.4112517818908 0.002831875 0.034768125 0.03816
2214.337191716358 0.002814375 0.034768125 0.038145
2222.263131650825 0.002723125 0.034768125 0.038119375
2230.1890715852924 0.002168125 0.034768125 0.037988125
2238.1150115197597 0.00209875 0.034768125 0.03788125
2246.0409514542266 0.00205375 0.034768125 0.037801875
2253.966891388694 0.002028125 0.03452625 0.03778875
2261.8928313231613 0.0020125 0.03428125 0.03776375
2269.8187712576287 0.00200625 0.03420375 0.037763125
2277.7447111920956 0.00200375 0.03406625 0.037763125
2285.670651126563 0.0020025 0.033961875 0.037763125
2293.5965910610303 0.002001875 0.033893125 0.037763125
2301.5225309954976 0.00200125 0.033866875 0.037763125
2309.4484709299645 0.00200125 0.033836875 0.037763125
2317.374410864432 0.00200125 0.033778125 0.037435
2325.300350798899 0.00200125 0.033725 0.037061875
2333.2262907333666 0.00200125 0.033691875 0.03703875
2341.1522306678335 0.00200125 0.03368 0.037034375
2349.078170602301 0.00200125 0.033671875 0.03703375
2357.004110536768 0.00200125 0.03366625 0.0370325
2364.9300504712355 0.00200125 0.033665 0.03703125
2372.8559904057024 0.00200125 0.033665 0.037023125
2380.7819303401698 0.00200125 0.033665 0.03699125
2388.707870274637 0.00200125 0.033665 0.036929375
2396.6338102091045 0.00200125 0.033665 0.036875625
2404.5597501435714 0.00200125 0.033665 0.036859375
2412.4856900780387 0.00200125 0.033665 0.036850625
2420.411630012506 0.00200125 0.033665 0.035865
2428.3375699469734 0.00200125 0.033665 0.0358625
2436.2635098814403 0.00200125 0.033665 0.035860625
2444.1894498159077 0.00200125 0.033665 0.03586
2452.115389750375 0.00200125 0.033665 0.03586
2460.041329684842 0.00200125 0.033665 0.03586
2467.9672696193093 0.00200125 0.033665 0.03586
2475.8932095537766 0.00200125 0.033665 0.03586
2483.819149488244 0.00200125 0.033665 0.03586
2491.745089422711 0.00200125 0.033665 0.03586
2499.671029357178 0.00200125 0.033665 0.03586
2507.5969692916456 0.00200125 0.033665 0.03586
2515.522909226113 0.00200125 0.033665 0.03585875
2523.44884916058 0.00200125 0.033665 0.035855625
2531.374789095047 0.00200125 0.033665 0.035278125
2539.3007290295145 0.00200125 0.033665 0.035121875
2547.226668963982 0.00200125 0.033665 0.035023125
2555.1526088984488 0.00200125 0.033665 0.035023125
2563.078548832916 0.00200125 0.033665 0.03501875
2571.0044887673835 0.00200125 0.033665 0.035
2578.930428701851 0.00200125 0.033665 0.034991875
2586.8563686363177 0.00200125 0.033665 0.03497625
2594.782308570785 0.00200125 0.033665 0.03495375
2602.7082485052524 0.00200125 0.033665 0.034934375
2610.6341884397198 0.00200125 0.033665 0.034923125
2618.5601283741867 0.00200125 0.033665 0.034915
2626.486068308654 0.00200125 0.033665 0.034911875
2634.4120082431214 0.00200125 0.033665 0.034911875
2642.3379481775883 0.00200125 0.033665 0.034911875
2650.2638881120556 0.00200125 0.033665 0.034910625
2658.189828046523 0.00200125 0.033665 0.034903125
2666.1157679809903 0.00200125 0.033665 0.0348975
2674.041707915457 0.00200125 0.033665 0.0348975
2681.9676478499246 0.00200125 0.033665 0.034888125
2689.893587784392 0.00200125 0.033665 0.034886875
2697.8195277188593 0.00200125 0.033665 0.034886875
2705.745467653326 0.00200125 0.033665 0.034886875
2713.6714075877935 0.00200125 0.033665 0.034886875
2721.597347522261 0.00200125 0.033665 0.034886875
2729.523287456728 0.00200125 0.033665 0.034886875
2737.449227391195 0.00200125 0.033665 0.034885
2745.3751673256625 0.00200125 0.033665 0.034876875
2753.30110726013 0.00200125 0.033665 0.034846875
2761.227047194597 0.00200125 0.033665 0.034743125
2769.152987129064 0.00200125 0.033665 0.034615625
2777.0789270635314 0.00200125 0.033665 0.03455625
2785.0048669979988 0.00200125 0.033665 0.0345325
2792.930806932466 0.00200125 0.033665 0.034178125
2800.856746866933 0.00200125 0.033665 0.034080625
2808.7826868014004 0.00200125 0.033665 0.033921875
2816.7086267358677 0.00200125 0.033665 0.033876875
2824.634566670335 0.00200125 0.033665 0.033830625
2832.560506604802 0.00200125 0.033665 0.0337775
2840.4864465392693 0.00200125 0.033665 0.033716875
2848.4123864737367 0.00200125 0.033665 0.033686875
2856.3383264082036 0.00200125 0.033665 0.033656875
2864.264266342671 0.00200125 0.033665 0.0336325
2872.1902062771383 0.00200125 0.033665 0.033610625
2880.1161462116056 0.00200125 0.033665 0.033609375
2888.0420861460725 0.000778125 0.033665 0.03360875
2895.96802608054 0.00011125 0.033665 0.03360875
2903.893966015007 4.3125e-05 0.033665 0.033595
2911.8199059494746 2.0625e-05 0.033665 0.03356625
2919.7458458839415 9.375e-06 0.033665 0.03352875
2927.671785818409 3.125e-06 0.033665 0.033508125
2935.597725752876 0.0 0.033665 0.033498125
2943.5236656873435 0.0 0.033665 0.033185
2951.4496056218104 0.0 0.033665 0.03278375
2959.3755455562778 0.0 0.033665 0.032635
2967.301485490745 0.0 0.033665 0.032626875
2975.2274254252125 0.0 0.033665 0.03261625
2983.1533653596794 0.0 0.033665 0.03259875
2991.0793052941467 0.0 0.033665 0.032530625
2999.005245228614 0.0 0.033665 0.03247375
3006.9311851630814 0.0 0.033665 0.032426875
3014.8571250975483 0.0 0.033665 0.0323525
3022.7830650320157 0.0 0.033665 0.0322725
3030.709004966483 0.0 0.033590625 0.032208125
3038.6349449009504 0.0 0.033571875 0.03217
3046.5608848354173 0.0 0.03349125 0.032144375
3054.4868247698846 0.0 0.033459375 0.03209375
3062.412764704352 0.0 0.03340375 0.031980625
3070.338704638819 0.0 0.03321 0.0318875
3078.264644573286 0.0 0.033115625 0.031775
3086.1905845077536 0.0 0.0330675 0.0317625
3094.116524442221 0.0 0.033045 0.03175625
3102.042464376688 0.0 0.033029375 0.031754375
3109.968404311155 0.0 0.033020625 0.031754375
3117.8943442456225 0.0 0.032939375 0.031754375
3125.82028418009 0.0 0.032755 0.031754375
3133.7462241145568 0.0 0.032624375 0.031754375
3141.672164049024 0.0 0.03253875 0.031754375
3149.5981039834915 0.0 0.032289375 0.031754375
3157.524043917959 0.0 0.032068125 0.031754375
3165.4499838524257 0.0 0.0318925 0.031754375
3173.375923786893 0.0 0.031731875 0.031754375
3181.3018637213604 0.0 0.031659375 0.031754375
3189.2278036558278 0.0 0.03139625 0.031754375
3197.1537435902947 0.0 0.031181875 0.031754375
3205.079683524762 0.0 0.031055 0.031754375
3213.0056234592294 0.0 0.030760625 0.031754375
3220.9315633936967 0.0 0.03062625 0.031754375
3228.8575033281636 0.0 0.030405 0.031754375
3236.783443262631 0.0 0.03009375 0.031754375
3244.7093831970983 0.0 0.029885625 0.031754375
3252.635323131565 0.0 0.02972125 0.031754375
3260.5612630660326 0.0 0.02959875 0.031754375
3268.4872030005 0.0 0.02951875 0.031754375
3276.4131429349673 0.0 0.0292875 0.031754375
3284.339082869434 0.0 0.02917 0.031754375
3292.2650228039015 0.0 0.029096875 0.031754375
3300.190962738369 0.0 0.029065625 0.031754375
3308.116902672836 0.0 0.029049375 0.031754375
3316.042842607303 0.0 0.028961875 0.031754375
3323.9687825417705 0.0 0.0289375 0.031754375
3331.894722476238 0.0 0.028843125 0.031754375
3339.820662410705 0.0 0.02880375 0.031754375
3347.746602345172 0.0 0.02878125 0.031754375
3355.6725422796394 0.0 0.028559375 0.031754375
3363.5984822141068 0.0 0.028459375 0.03107625
3371.524422148574 0.0 0.028419375 0.03107625
3379.450362083041 0.0 0.02839375 0.03107625
3387.3763020175084 0.0 0.02838375 0.03107625
3395.3022419519757 0.0 0.028290625 0.03107625
3403.228181886443 0.0 0.028264375 0.03107625
3411.15412182091 0.0 0.028151875 0.03107625
3419.0800617553773 0.0 0.02811375 0.03107625
3427.0060016898447 0.0 0.027875625 0.03107625
3434.931941624312 0.0 0.02766 0.03107625
3442.857881558779 0.0 0.02756 0.03107625
3450.7838214932463 0.0 0.02741625 0.03107625
3458.7097614277136 0.0 0.0270575 0.03107625
3466.6357013621805 0.0 0.0267025 0.03107625
3474.561641296648 0.0 0.026459375 0.03107625
3482.487581231115 0.0 0.026179375 0.03107625
3490.4135211655826 0.0 0.025966875 0.03107625
3498.3394611000494 0.0 0.025466875 0.03107625
3506.265401034517 0.0 0.025245625 0.03107625
3514.191340968984 0.0 0.02512375 0.03107625
3522.1172809034515 0.0 0.025045625 0.03107625
3530.0432208379184 0.0 0.02500125 0.03107625
3537.9691607723857 0.0 0.02497625 0.03107625
3545.895100706853 0.0 0.024960625 0.03107625
3553.8210406413205 0.0 0.024954375 0.03107625
3561.7469805757873 0.0 0.02494875 0.03107625
3569.6729205102547 0.0 0.024948125 0.03107625
3577.598860444722 0.0 0.024948125 0.03107625
3585.5248003791894 0.0 0.024948125 0.03107625
3593.4507403136563 0.0 0.024948125 0.03107625
3601.3766802481236 0.0 0.024948125 0.03107625
3609.302620182591 0.0 0.024948125 0.03107625
3617.2285601170584 0.0 0.024948125 0.03107625
3625.1545000515252 0.0 0.024948125 0.03107625
3633.0804399859926 0.0 0.024833125 0.03107625
3641.00637992046 0.0 0.02459625 0.03107625
3648.9323198549273 0.0 0.024565 0.03107625
3656.858259789394 0.0 0.02445625 0.03107625
3664.7841997238615 0.0 0.024319375 0.03107625
3672.710139658329 0.0 0.024205 0.03107625
3680.636079592796 0.0 0.02396625 0.03107625
3688.562019527263 0.0 0.023751875 0.03107625
3696.4879594617305 0.0 0.0235425 0.03107625
3704.413899396198 0.0 0.023280625 0.03107625
3712.3398393306647 0.0 0.02314 0.03107625
3720.265779265132 0.0 0.023039375 0.03107625
3728.1917191995994 0.0 0.022745 0.03107625
3736.117659134067 0.0 0.022668125 0.03107625
3744.0435990685337 0.0 0.02260375 0.03107625
3751.969539003001 0.0 0.022579375 0.03107625
3759.8954789374684 0.0 0.022565 0.03107625
3767.8214188719357 0.0 0.022555 0.03107625
3775.7473588064026 0.0 0.02254875 0.03107625
3783.67329874087 0.0 0.022546875 0.03107625
3791.5992386753373 0.0 0.02254625 0.03107625
3799.5251786098047 0.0 0.022545625 0.03107625
3807.4511185442716 0.0 0.022545625 0.03107625
3815.377058478739 0.0 0.022545625 0.03107625
3823.3029984132063 0.0 0.022545625 0.03107625
3831.2289383476736 0.0 0.022545625 0.03107625
3839.1548782821405 0.0 0.022545625 0.03107625
3847.080818216608 0.0 0.022545625 0.03107625
3855.0067581510752 0.0 0.022545625 0.03107625
3862.932698085542 0.0 0.022545625 0.03107625
3870.8586380200095 0.0 0.022545625 0.03107625
3878.784577954477 0.0 0.022545625 0.03107625
3886.710517888944 0.0 0.022544375 0.03107625
3894.636457823411 0.0 0.022544375 0.03107625
3902.5623977578784 0.0 0.022544375 0.03107625
3910.488337692346 0.0 0.022544375 0.03107625
3918.414277626813 0.0 0.022544375 0.03107625
3926.34021756128 0.0 0.022544375 0.03107625
3934.2661574957474 0.0 0.022544375 0.03107625
3942.1920974302147 0.0 0.022544375 0.03107625
3950.118037364682 0.0 0.0225425 0.03107625
3958.043977299149 0.0 0.0225425 0.03107625
3965.9699172336163 0.0 0.0225425 0.03107625
3973.8958571680837 0.0 0.02254 0.03107625
3981.821797102551 0.0 0.02254 0.03107625
3989.747737037018 0.0 0.022539375 0.03107625
3997.6736769714853 0.0 0.022539375 0.03107625
4005.5996169059526 0.0 0.02253875 0.03107625
4013.52555684042 0.0 0.02253875 0.03107625
4021.451496774887 0.0 0.02253875 0.03107625
4029.3774367093542 0.0 0.02253875 0.03107625
4037.3033766438216 0.0 0.02253875 0.03107625
4045.229316578289 0.0 0.02253875 0.03107625
4053.155256512756 0.0 0.02253875 0.03107625
4061.081196447223 0.0 0.02253875 0.03107625
4069.0071363816905 0.0 0.02253875 0.031010625
4076.9330763161574 0.0 0.02253875 0.031010625
4084.859016250625 0.0 0.02253875 0.031010625
4092.784956185092 0.0 0.022536875 0.031010625
4100.71089611956 0.0 0.022536875 0.031010625
4108.636836054027 0.0 0.022536875 0.031010625
4116.562775988495 0.0 0.022536875 0.031010625
4124.488715922961 0.0 0.022536875 0.031010625
4132.414655857428 0.0 0.022536875 0.031010625
4140.340595791896 0.0 0.022536875 0.031010625
4148.266535726363 0.0 0.022536875 0.031010625
4156.1924756608305 0.0 0.022536875 0.031010625
4164.118415595298 0.0 0.022536875 0.031010625
4172.044355529765 0.0 0.022536875 0.031010625
4179.970295464233 0.0 0.022536875 0.031010625
4187.896235398699 0.0 0.022536875 0.031010625
4195.822175333166 0.0 0.022536875 0.031010625
4203.748115267634 0.0 0.022536875 0.031010625
4211.674055202101 0.0 0.022535625 0.031010625
4219.599995136568 0.0 0.022535625 0.031010625
4227.525935071036 0.0 0.02253375 0.031010625
4235.451875005503 0.0 0.02253375 0.031010625
4243.37781493997 0.0 0.02253375 0.031010625
4251.303754874437 0.0 0.02253375 0.031010625
4259.229694808904 0.0 0.02253375 0.031010625
4267.155634743372 0.0 0.02253375 0.031010625
4275.081574677839 0.0 0.02253375 0.031010625
4283.007514612306 0.0 0.02253375 0.031010625
4290.933454546774 0.0 0.02253375 0.031010625
4298.859394481241 0.0 0.02253375 0.031010625
4306.785334415707 0.0 0.02253375 0.031010625
4314.711274350175 0.0 0.02253375 0.031010625
4322.637214284642 0.0 0.02253125 0.031010625
4330.5631542191095 0.0 0.02253125 0.031010625
4338.489094153577 0.0 0.022530625 0.031010625
4346.415034088044 0.0 0.022530625 0.031010625
4354.340974022512 0.0 0.022530625 0.031010625
