780.273947995992 0.000861875 0.003249375 0.005448125
787.3400752505011 0.000825 0.0032 0.005398125
794.40620250501 0.000805625 0.003103125 0.00534125
801.4723297595191 0.000801875 0.003011875 0.005249375
808.538457014028 0.000799375 0.00299125 0.005195625
815.6045842685371 0.000799375 0.002938125 0.00517875
822.6707115230461 0.000799375 0.002921875 0.00515125
829.7368387775551 0.000799375 0.00290125 0.00513625
836.8029660320642 0.000799375 0.002889375 0.005075625
843.8690932865732 0.000733125 0.0028775 0.005024375
850.9352205410822 0.000683125 0.00284375 0.0049925
858.0013477955912 0.0006625 0.002805 0.0049525
865.0674750501003 0.00065625 0.002785625 0.004926875
872.1336023046092 0.000653125 0.00270625 0.004904375
879.1997295591183 0.0006325 0.0025775 0.0042875
886.2658568136272 0.000534375 0.002520625 0.00417625
893.3319840681363 0.000493125 0.002465625 0.004131875
900.3981113226453 0.000474375 0.002354375 0.004071875
907.4642385771543 0.00039625 0.0021825 0.004033125
914.5303658316634 0.00030125 0.002015 0.00400375
921.5964930861724 0.000215625 0.0018725 0.003984375
928.6626203406814 0.000159375 0.001823125 0.0039725
935.7287475951904 9.625e-05 0.001806875 0.003965
942.7948748496995 5.25e-05 0.001765625 0.0039575
949.8610021042084 2.375e-05 0.001745625 0.003953125
956.9271293587175 1.5625e-05 0.001713125 0.0039525
963.9932566132264 6.875e-06 0.001675 0.003950625
971.0593838677355 3.75e-06 0.00162 0.00348875
978.1255111222445 1.25e-06 0.001575 0.003315625
985.1916383767535 0.0 0.001535625 0.00327125
992.2577656312626 0.0 0.001513125 0.003253125
999.3238928857716 0.0 0.001489375 0.003250625
1006.3900201402806 0.0 0.001473125 0.0032475
1013.4561473947896 0.0 0.00146625 0.003246875
1020.5222746492987 0.0 0.00144375 0.003246875
1027.5884019038076 0.0 0.00138125 0.003246875
1034.6545291583166 0.0 0.00134375 0.003246875
1041.7206564128255 0.0 0.001328125 0.003246875
1048.7867836673345 0.0 0.001325 0.003246875
1055.8529109218437 0.0 0.00132375 0.003246875
1062.9190381763526 0.0 0.001321875 0.003246875
1069.9851654308616 0.0 0.00132125 0.003246875
1077.0512926853708 0.0 0.00131875 0.003246875
1084.1174199398797 0.0 0.0012725 0.003246875
1091.1835471943887 0.0 0.001225 0.003246875
1098.2496744488976 0.0 0.001194375 0.003246875
1105.3158017034068 0.0 0.001184375 0.003246875
1112.3819289579158 0.0 0.001180625 0.003246875
1119.4480562124247 0.0 0.001180625 0.003246875
1126.5141834669337 0.0 0.001180625 0.003228125
1133.5803107214429 0.0 0.001180625 0.00317875
1140.6464379759518 0.0 0.001180625 0.00310625
1147.7125652304608 0.0 0.001180625 0.00306375
1154.77869248497 0.0 0.0011475 0.0030525
1161.844819739479 0.0 0.0010725 0.00304625
1168.9109469939879 0.0 0.001025625 0.003044375
1175.9770742484968 0.0 0.00097875 0.003043125
1183.043201503006 0.0 0.000921875 0.003043125
1190.109328757515 0.0 0.000900625 0.003043125
1197.175456012024 0.0 0.000895625 0.003043125
1204.2415832665329 0.0 0.00089 0.003043125
1211.307710521042 0.0 0.000874375 0.002996875
1218.373837775551 0.0 0.00080625 0.002939375
1225.43996503006 0.0 0.00076625 0.002816875
1232.5060922845691 0.0 0.000726875 0.0025675
1239.572219539078 0.0 0.0006975 0.002474375
1246.638346793587 0.0 0.0005975 0.00244125
1253.704474048096 0.0 0.000515 0.002423125
1260.7706013026052 0.0 0.0004275 0.0023725
1267.8367285571142 0.0 0.000334375 0.002333125
